C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_31_832.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_31_832.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_31_832.jpg,0,0.4,0,30.03839
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_31_923.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_31_923.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_31_923.jpg,0,0.4,0,30.03835
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_32_008.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_32_008.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_32_008.jpg,0,0.4,0,30.03847
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_32_096.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_32_096.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_32_096.jpg,0,0.4,0,30.0384
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_32_188.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_32_188.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_32_188.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_32_278.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_32_278.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_32_278.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_32_368.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_32_368.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_32_368.jpg,0,0.4,0,30.03839
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_32_458.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_32_458.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_32_458.jpg,0.05,0.4,0,30.03781
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_32_547.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_32_547.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_32_547.jpg,0.3,0.4,0,30.01742
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_32_636.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_32_636.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_32_636.jpg,0,0.4,0,30.03828
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_32_723.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_32_723.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_32_723.jpg,0,0.4,0,30.03828
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_32_811.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_32_811.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_32_811.jpg,0,0.4,0,30.03841
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_32_898.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_32_898.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_32_898.jpg,0,0.4,0,30.03837
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_32_984.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_32_984.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_32_984.jpg,0.15,0.4,0,30.03273
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_33_069.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_33_069.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_33_069.jpg,0.35,0.4,0,30.01196
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_33_154.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_33_154.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_33_154.jpg,0,0.4,0,30.03793
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_33_238.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_33_238.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_33_238.jpg,0,0.4,0,30.03817
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_33_324.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_33_324.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_33_324.jpg,0,0.4,0,30.03835
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_33_408.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_33_408.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_33_408.jpg,0,0.4,0,30.03836
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_33_495.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_33_495.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_33_495.jpg,0,0.4,0,30.03836
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_33_580.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_33_580.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_33_580.jpg,0,0.4,0,30.03839
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_33_648.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_33_648.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_33_648.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_33_724.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_33_724.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_33_724.jpg,0,0.4,0,30.03839
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_33_805.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_33_805.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_33_805.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_33_890.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_33_890.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_33_890.jpg,0,0.4,0,30.0384
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_33_975.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_33_975.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_33_975.jpg,0.15,0.4,0,30.03234
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_34_061.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_34_061.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_34_061.jpg,0.4,0.4,0,30.00575
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_34_146.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_34_146.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_34_146.jpg,0,0.4,0,30.03746
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_34_229.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_34_229.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_34_229.jpg,0,0.4,0,30.03806
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_34_310.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_34_310.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_34_310.jpg,0,0.4,0,30.03829
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_34_392.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_34_392.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_34_392.jpg,0,0.4,0,30.03836
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_34_473.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_34_473.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_34_473.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_34_555.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_34_555.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_34_555.jpg,0,0.4,0,30.03836
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_34_638.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_34_638.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_34_638.jpg,0,0.4,0,30.03837
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_34_721.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_34_721.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_34_721.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_34_806.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_34_806.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_34_806.jpg,0.1,0.4,0,30.03576
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_34_887.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_34_887.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_34_887.jpg,0.3,0.4,0,30.01741
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_34_968.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_34_968.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_34_968.jpg,0,0.4,0,30.03836
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_051.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_051.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_051.jpg,0,0.4,0,30.03827
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_132.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_132.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_132.jpg,0,0.4,0,30.03835
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_212.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_212.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_212.jpg,0,0.4,0,30.03836
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_293.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_293.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_293.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_371.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_371.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_371.jpg,0,0.4,0,30.03837
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_452.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_452.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_452.jpg,0,0.4,0,30.03836
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_531.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_531.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_531.jpg,0,0.4,0,30.03839
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_610.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_610.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_610.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_686.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_686.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_686.jpg,0.15,0.4,0,30.03236
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_766.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_766.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_766.jpg,0.35,0.4,0,30.01166
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_844.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_844.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_844.jpg,0,0.4,0,30.03649
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_919.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_919.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_919.jpg,0,0.4,0,30.03675
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_35_993.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_35_993.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_35_993.jpg,0,0.4,0,30.03806
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_066.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_066.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_066.jpg,0,0.4,0,30.03831
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_141.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_141.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_141.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_211.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_211.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_211.jpg,0,0.4,0,30.03837
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_285.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_285.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_285.jpg,0,0.4,0,30.03837
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_360.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_360.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_360.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_433.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_433.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_433.jpg,0,0.4,0,30.03839
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_505.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_505.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_505.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_578.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_578.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_578.jpg,0,0.4,0,30.03837
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_653.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_653.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_653.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_723.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_723.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_723.jpg,0,0.4,0,30.03836
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_796.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_796.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_796.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_869.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_869.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_869.jpg,0,0.4,0,30.0384
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_36_942.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_36_942.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_36_942.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_37_011.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_37_011.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_37_011.jpg,0,0.4,0,30.03838
C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\center_2026_05_16_12_56_37_085.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\left_2026_05_16_12_56_37_085.jpg,C:\Users\acer\Documents\GitHub\temporal-xai-driving\examples\IMG\right_2026_05_16_12_56_37_085.jpg,0,0.4,0,30.03837
